id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
574,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,454,12948,12956,IdentifierMutator-Variable,autoUsage,usage,3,0.041089058,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer,<mask>);
        pw.flush();
    }"
575,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,454,12948,12956,IdentifierMutator-Variable,autoUsage,null,4,0.034193434,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer,<mask>);
        pw.flush();
    }"
576,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12971,12975,MethodCallMutator,flush,close,0,0.9237852,pw.<mask>(),"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);
        pw.<mask>();
    }"
577,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12971,12975,MethodCallMutator,flush,println,2,0.008870147,pw.<mask>(),"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);
        pw.<mask>();
    }"
578,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12971,12975,MethodCallMutator,flush,close,3,0.0019896326,pw.<mask>(),"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);
        pw.<mask>();
    }"
579,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12971,12975,MethodCallMutator,flush,exit,4,0.001780161,pw.<mask>(),"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);
        pw.<mask>();
    }"
580,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12968,12969,IdentifierMutator-Variable,pw,w,0,0.43332502,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);<mask>.flush();
    }"
581,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12968,12969,IdentifierMutator-Variable,pw,w,1,0.3227725,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);<mask>.flush();
    }"
582,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12968,12969,IdentifierMutator-Variable,pw,writer,2,0.05786434,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);<mask>.flush();
    }"
583,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12968,12969,IdentifierMutator-Variable,pw,out,3,0.044360377,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);<mask>.flush();
    }"
584,HelpFormatter.java,printHelp,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)",449,455,12968,12969,IdentifierMutator-Variable,pw,tw,4,0.02591704,<mask>,"void printHelp(int width, String cmdLineSyntax, String header,
                          Options options, String footer, boolean autoUsage)
    {
        PrintWriter pw = new PrintWriter(System.out);

        printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);<mask>.flush();
    }"
585,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13974,13982,MethodCallMutator,printHelp,print,0,0.65148723,"<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false)","void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
586,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13974,13982,MethodCallMutator,printHelp,println,1,0.096056804,"<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false)","void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
587,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13974,13982,MethodCallMutator,printHelp,usage,2,0.051398195,"<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false)","void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
588,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13974,13982,MethodCallMutator,printHelp,help,3,0.039824065,"<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false)","void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
589,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13974,13982,MethodCallMutator,printHelp,format,4,0.015556469,"<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false)","void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {<mask>(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
590,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13984,13985,IdentifierMutator-Variable,pw,w,0,0.4408607,<mask>,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {
        printHelp(<mask>, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
591,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13984,13985,IdentifierMutator-Variable,pw,pt,1,0.1590036,<mask>,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {
        printHelp(<mask>, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
592,HelpFormatter.java,printHelp,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)",475,479,13984,13985,IdentifierMutator-Variable,pw,p,2,0.09192143,<mask>,"void printHelp(PrintWriter pw, int width, String cmdLineSyntax, 
                          String header, Options options, int leftPad, 
                          int descPad, String footer)
    {
        printHelp(<mask>, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);
    }"
