id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
316,Node.java,childNode,Node childNode(int index),185,186,6015,6024,IdentifierMutator-Variable,childNodes,list,3,0.009000036,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
317,Node.java,childNode,Node childNode(int index),185,186,6015,6024,IdentifierMutator-Variable,childNodes,node,4,0.008922574,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
318,Node.java,childNode,Node childNode(int index),185,186,6015,6024,FieldReferenceMutator,childNodes,children,0,0.80395085,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
319,Node.java,childNode,Node childNode(int index),185,186,6015,6024,FieldReferenceMutator,childNodes,nodes,1,0.08626561,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
320,Node.java,childNode,Node childNode(int index),185,186,6015,6024,FieldReferenceMutator,childNodes,child,2,0.02589042,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
321,Node.java,childNode,Node childNode(int index),185,186,6015,6024,FieldReferenceMutator,childNodes,list,3,0.009000036,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
322,Node.java,childNode,Node childNode(int index),185,186,6015,6024,FieldReferenceMutator,childNodes,node,4,0.008922574,<mask>,"Node childNode(int index) {
        return<mask>.get(index);
    }"
323,Node.java,childNode,Node childNode(int index),185,186,6030,6034,IdentifierMutator-Variable,index,Index,2,4.137334E-4,<mask>,"Node childNode(int index) {
        return childNodes.get(<mask>);
    }"
324,Node.java,childNode,Node childNode(int index),185,186,6030,6034,IdentifierMutator-Variable,index,0,3,1.5204703E-4,<mask>,"Node childNode(int index) {
        return childNodes.get(<mask>);
    }"
325,Node.java,childNode,Node childNode(int index),185,186,6030,6034,IdentifierMutator-Variable,index,i,4,4.3733864E-5,<mask>,"Node childNode(int index) {
        return childNodes.get(<mask>);
    }"
326,Node.java,childNodes,List<Node> childNodes(),194,195,6348,6363,MethodCallMutator,unmodifiableList,list,0,0.45148128,Collections.<mask>(childNodes),"List<Node> childNodes() {
        return Collections.<mask>(childNodes);
    }"
327,Node.java,childNodes,List<Node> childNodes(),194,195,6348,6363,MethodCallMutator,unmodifiableList,List,1,0.4093461,Collections.<mask>(childNodes),"List<Node> childNodes() {
        return Collections.<mask>(childNodes);
    }"
328,Node.java,childNodes,List<Node> childNodes(),194,195,6348,6363,MethodCallMutator,unmodifiableList,lists,2,0.08844107,Collections.<mask>(childNodes),"List<Node> childNodes() {
        return Collections.<mask>(childNodes);
    }"
329,Node.java,childNodes,List<Node> childNodes(),194,195,6348,6363,MethodCallMutator,unmodifiableList,reverse,3,0.0053996546,Collections.<mask>(childNodes),"List<Node> childNodes() {
        return Collections.<mask>(childNodes);
    }"
330,Node.java,childNodes,List<Node> childNodes(),194,195,6348,6363,MethodCallMutator,unmodifiableList,filter,4,0.004985166,Collections.<mask>(childNodes),"List<Node> childNodes() {
        return Collections.<mask>(childNodes);
    }"
331,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,IdentifierMutator-Variable,childNodes,children,0,0.5956141,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
332,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,IdentifierMutator-Variable,childNodes,list,1,0.17415245,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
333,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,IdentifierMutator-Variable,childNodes,result,2,0.030072838,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
334,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,IdentifierMutator-Variable,childNodes,node,3,0.02569763,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
335,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,IdentifierMutator-Variable,childNodes,this,4,0.017828498,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
336,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,FieldReferenceMutator,childNodes,children,0,0.5956141,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
337,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,FieldReferenceMutator,childNodes,list,1,0.17415245,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
338,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,FieldReferenceMutator,childNodes,result,2,0.030072838,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
339,Node.java,childNodes,List<Node> childNodes(),194,195,6365,6374,FieldReferenceMutator,childNodes,node,3,0.02569763,<mask>,"List<Node> childNodes() {
        return Collections.unmodifiableList(<mask>);
    }"
