id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
516,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,IdentifierMutator-Variable,childNodes,node,3,0.08395526,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
517,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,IdentifierMutator-Variable,childNodes,array,4,0.029694706,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
518,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,FieldReferenceMutator,childNodes,children,0,0.37280458,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
519,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,FieldReferenceMutator,childNodes,nodes,1,0.29602855,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
520,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,FieldReferenceMutator,childNodes,child,2,0.09056759,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
521,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,FieldReferenceMutator,childNodes,node,3,0.08395526,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
522,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7186,7195,FieldReferenceMutator,childNodes,array,4,0.029694706,<mask>,"Node[] childNodesAsArray() {
        return<mask>.toArray(new Node[childNodes().size()]);
    }"
523,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7227,7230,MethodCallMutator,size,length,1,0.011698059,childNodes().<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[childNodes().<mask>()]);
    }"
524,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7227,7230,MethodCallMutator,size,count,2,0.001115053,childNodes().<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[childNodes().<mask>()]);
    }"
525,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7227,7230,MethodCallMutator,size,shape,3,6.865843E-4,childNodes().<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[childNodes().<mask>()]);
    }"
526,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7214,7223,MethodCallMutator,childNodes,children,0,0.28643596,<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[<mask>().size()]);
    }"
527,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7214,7223,MethodCallMutator,childNodes,Array,1,0.19626264,<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[<mask>().size()]);
    }"
528,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7214,7223,MethodCallMutator,childNodes,values,2,0.0865222,<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[<mask>().size()]);
    }"
529,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7214,7223,MethodCallMutator,childNodes,Children,3,0.07149817,<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[<mask>().size()]);
    }"
530,Node.java,childNodesAsArray,Node[] childNodesAsArray(),216,217,7214,7223,MethodCallMutator,childNodes,List,4,0.06745306,<mask>(),"Node[] childNodesAsArray() {
        return childNodes.toArray(new Node[<mask>().size()]);
    }"
531,Node.java,parent,Node parent(),224,225,7385,7394,IdentifierMutator-Variable,parentNode,parent,0,0.6362043,<mask>,"Node parent() {
        return<mask>;
    }"
532,Node.java,parent,Node parent(),224,225,7385,7394,IdentifierMutator-Variable,parentNode,node,1,0.107871704,<mask>,"Node parent() {
        return<mask>;
    }"
533,Node.java,parent,Node parent(),224,225,7385,7394,IdentifierMutator-Variable,parentNode,null,2,0.10147042,<mask>,"Node parent() {
        return<mask>;
    }"
534,Node.java,parent,Node parent(),224,225,7385,7394,IdentifierMutator-Variable,parentNode,this,3,0.08596264,<mask>,"Node parent() {
        return<mask>;
    }"
535,Node.java,parent,Node parent(),224,225,7385,7394,IdentifierMutator-Variable,parentNode,root,4,0.009199268,<mask>,"Node parent() {
        return<mask>;
    }"
536,Node.java,parent,Node parent(),224,225,7385,7394,FieldReferenceMutator,parentNode,parent,0,0.6362043,<mask>,"Node parent() {
        return<mask>;
    }"
537,Node.java,parent,Node parent(),224,225,7385,7394,FieldReferenceMutator,parentNode,node,1,0.107871704,<mask>,"Node parent() {
        return<mask>;
    }"
538,Node.java,parent,Node parent(),224,225,7385,7394,FieldReferenceMutator,parentNode,null,2,0.10147042,<mask>,"Node parent() {
        return<mask>;
    }"
539,Node.java,parent,Node parent(),224,225,7385,7394,FieldReferenceMutator,parentNode,this,3,0.08596264,<mask>,"Node parent() {
        return<mask>;
    }"
540,Node.java,parent,Node parent(),224,225,7385,7394,FieldReferenceMutator,parentNode,root,4,0.009199268,<mask>,"Node parent() {
        return<mask>;
    }"
541,Node.java,ownerDocument,Document ownerDocument(),232,233,7624,7635,BinaryOperatorMutator,instanceof,==,0,0.5292728,this <mask> org.jsoup.nodes.Document,"Document ownerDocument() {
        if (this<mask>Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
542,Node.java,ownerDocument,Document ownerDocument(),232,233,7624,7635,BinaryOperatorMutator,instanceof,==,1,0.21057475,this <mask> org.jsoup.nodes.Document,"Document ownerDocument() {
        if (this<mask>Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
543,Node.java,ownerDocument,Document ownerDocument(),232,233,7624,7635,BinaryOperatorMutator,instanceof,!=,2,0.10551761,this <mask> org.jsoup.nodes.Document,"Document ownerDocument() {
        if (this<mask>Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
544,Node.java,ownerDocument,Document ownerDocument(),232,233,7624,7635,BinaryOperatorMutator,instanceof,is,3,0.041339185,this <mask> org.jsoup.nodes.Document,"Document ownerDocument() {
        if (this<mask>Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
545,Node.java,ownerDocument,Document ownerDocument(),232,233,7624,7635,BinaryOperatorMutator,instanceof,===,4,0.022689214,this <mask> org.jsoup.nodes.Document,"Document ownerDocument() {
        if (this<mask>Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
546,Node.java,ownerDocument,Document ownerDocument(),232,233,7620,7623,IdentifierMutator-ThisAccess,this,parent,1,0.0014528185,<mask>,"Document ownerDocument() {
        if (<mask> instanceof Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
547,Node.java,ownerDocument,Document ownerDocument(),232,233,7620,7623,IdentifierMutator-ThisAccess,this,This,2,2.0815735E-4,<mask>,"Document ownerDocument() {
        if (<mask> instanceof Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
548,Node.java,ownerDocument,Document ownerDocument(),232,233,7620,7623,IdentifierMutator-ThisAccess,this,document,4,1.3590319E-4,<mask>,"Document ownerDocument() {
        if (<mask> instanceof Document)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
549,Node.java,ownerDocument,Document ownerDocument(),232,233,7636,7643,TypeReferenceMutator,org.jsoup.nodes.Document,Document,0,0.9991411,org.jsoup.nodes<mask>,"Document ownerDocument() {
        if (this instanceof<mask>)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
550,Node.java,ownerDocument,Document ownerDocument(),232,233,7636,7643,TypeReferenceMutator,org.jsoup.nodes.Document,Document,1,6.725906E-4,org.jsoup.nodes<mask>,"Document ownerDocument() {
        if (this instanceof<mask>)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
551,Node.java,ownerDocument,Document ownerDocument(),232,233,7636,7643,TypeReferenceMutator,org.jsoup.nodes.Document,document,2,4.77007E-5,org.jsoup.nodes<mask>,"Document ownerDocument() {
        if (this instanceof<mask>)
            return (Document) this;
        else if (parentNode == null)
            return null;
        else
            return parentNode.ownerDocument();
    }"
