id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
339,Elements.java,text,String text(),183,186,5551,5551,IdentifierMutator-Literal,0,1,3,0.001413768,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() !=<mask>)
                sb.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
340,Elements.java,text,String text(),183,186,5551,5551,IdentifierMutator-Literal,0,length,4,6.6649774E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() !=<mask>)
                sb.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
341,Elements.java,text,String text(),183,187,5573,5578,MethodCallMutator,append,push,1,9.418869E-4,"sb.<mask>("" "")","String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.<mask>("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
342,Elements.java,text,String text(),183,187,5573,5578,MethodCallMutator,append,end,3,1.455737E-4,"sb.<mask>("" "")","String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.<mask>("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
343,Elements.java,text,String text(),183,187,5573,5578,MethodCallMutator,append,write,4,1.4021892E-4,"sb.<mask>("" "")","String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.<mask>("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
344,Elements.java,text,String text(),183,187,5570,5571,IdentifierMutator-Variable,sb,s,1,2.7724882E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)<mask>.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
345,Elements.java,text,String text(),183,187,5570,5571,IdentifierMutator-Variable,sb,SB,2,2.1087896E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)<mask>.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
346,Elements.java,text,String text(),183,187,5570,5571,IdentifierMutator-Variable,sb,b,3,1.9802632E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)<mask>.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
347,Elements.java,text,String text(),183,187,5570,5571,IdentifierMutator-Variable,sb,SB,4,1.8953522E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)<mask>.append("" "");
            sb.append(element.text());
        }
        return sb.toString();
    }"
348,Elements.java,text,String text(),183,187,5580,5582,IdentifierMutator-Literal,"""""",element,0,0.43268135,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append(<mask>);
            sb.append(element.text());
        }
        return sb.toString();
    }"
349,Elements.java,text,String text(),183,187,5580,5582,IdentifierMutator-Literal,"""""",sb,1,0.34454346,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append(<mask>);
            sb.append(element.text());
        }
        return sb.toString();
    }"
350,Elements.java,text,String text(),183,187,5580,5582,IdentifierMutator-Literal,"""""",text,2,0.051730953,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append(<mask>);
            sb.append(element.text());
        }
        return sb.toString();
    }"
351,Elements.java,text,String text(),183,187,5580,5582,IdentifierMutator-Literal,"""""","\""",3,0.011487213,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append(<mask>);
            sb.append(element.text());
        }
        return sb.toString();
    }"
352,Elements.java,text,String text(),183,187,5580,5582,IdentifierMutator-Literal,"""""","''",4,0.011309142,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append(<mask>);
            sb.append(element.text());
        }
        return sb.toString();
    }"
353,Elements.java,text,String text(),183,188,5601,5606,MethodCallMutator,append,end,2,1.563867E-4,sb.<mask>(element.text()),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.<mask>(element.text());
        }
        return sb.toString();
    }"
354,Elements.java,text,String text(),183,188,5601,5606,MethodCallMutator,append,write,3,1.4170003E-4,sb.<mask>(element.text()),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.<mask>(element.text());
        }
        return sb.toString();
    }"
355,Elements.java,text,String text(),183,188,5601,5606,MethodCallMutator,append,replace,4,1.163953E-4,sb.<mask>(element.text()),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.<mask>(element.text());
        }
        return sb.toString();
    }"
356,Elements.java,text,String text(),183,188,5598,5599,IdentifierMutator-Variable,sb,b,1,2.583686E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");<mask>.append(element.text());
        }
        return sb.toString();
    }"
357,Elements.java,text,String text(),183,188,5598,5599,IdentifierMutator-Variable,sb,SB,2,1.4584856E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");<mask>.append(element.text());
        }
        return sb.toString();
    }"
358,Elements.java,text,String text(),183,188,5598,5599,IdentifierMutator-Variable,sb,bb,3,1.13559356E-4,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");<mask>.append(element.text());
        }
        return sb.toString();
    }"
359,Elements.java,text,String text(),183,188,5598,5599,IdentifierMutator-Variable,sb,nb,4,6.175929E-5,<mask>,"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");<mask>.append(element.text());
        }
        return sb.toString();
    }"
360,Elements.java,text,String text(),183,188,5616,5619,MethodCallMutator,text,name,2,0.0014514639,element.<mask>(),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.append(element.<mask>());
        }
        return sb.toString();
    }"
361,Elements.java,text,String text(),183,188,5616,5619,MethodCallMutator,text,value,3,7.301914E-4,element.<mask>(),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.append(element.<mask>());
        }
        return sb.toString();
    }"
362,Elements.java,text,String text(),183,188,5616,5619,MethodCallMutator,text,html,4,6.290179E-4,element.<mask>(),"String text() {
        StringBuilder sb = new StringBuilder();
        for (Element element : contents) {
            if (sb.length() != 0)
                sb.append("" "");
            sb.append(element.<mask>());
        }
        return sb.toString();
    }"
