id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1035,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18747,18750,BinaryOperatorMutator,&&,.,3,0.005474517,((lineLength > 0) && (pos > 0)) <mask> (buffer[pos - 1] != b),"              // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength > 0 && pos > 0<mask>buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[inPos++];
  "
1036,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18747,18750,BinaryOperatorMutator,&&,&,4,0.003580381,((lineLength > 0) && (pos > 0)) <mask> (buffer[pos - 1] != b),"              // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength > 0 && pos > 0<mask>buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[inPos++];
  "
1037,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18736,18739,BinaryOperatorMutator,&&,.,2,0.034335095,(lineLength > 0) <mask> (pos > 0),"                  // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength > 0<mask>pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[inPos++"
1038,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18736,18739,BinaryOperatorMutator,&&,?,3,0.027106514,(lineLength > 0) <mask> (pos > 0),"                  // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength > 0<mask>pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[inPos++"
1039,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18736,18739,BinaryOperatorMutator,&&,;,4,0.02353593,(lineLength > 0) <mask> (pos > 0),"                  // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength > 0<mask>pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[inPos++"
1040,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18732,18734,BinaryOperatorMutator,>,==,1,0.19588193,lineLength <mask> 0,"                    // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength<mask>0 && pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[in"
1041,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18732,18734,BinaryOperatorMutator,>,!=,3,0.008534322,lineLength <mask> 0,"                    // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength<mask>0 && pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[in"
1042,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18732,18734,BinaryOperatorMutator,>,==,4,0.0072041387,lineLength <mask> 0,"                    // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (lineLength<mask>0 && pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in[in"
1043,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18722,18731,IdentifierMutator-Variable,lineLength,b,0,0.8710875,<mask>,"];
                    // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (<mask> > 0 && pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in["
1044,Base64.java,encode,"void encode(byte[] in, int inPos, int inAvail)",437,472,18722,18731,IdentifierMutator-Variable,lineLength,buffer,1,0.036543544,<mask>,"];
                    // URL-SAFE skips the padding to further reduce size.
                    if (encodeTable == STANDARD_ENCODE_TABLE) {
                        buffer[pos++] = PAD;
                    }
                    break;
            }
            // Don't want to append the CRLF two times in a row, so make sure previous
            // character is not from CRLF!
            byte b = lineSeparator[lineSeparator.length - 1];
            if (<mask> > 0 && pos > 0 && buffer[pos-1] != b) {
                System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);
                pos += lineSeparator.length;
            }
        } else {
            for (int i = 0; i < inAvail; i++) {
                if (buffer == null || buffer.length - pos < encodeSize) {
                    resizeBuffer();
                }
                modulus = (++modulus) % 3;
                int b = in["
